M/Z,Intensity
1438.412,73.0
1438.9873,59.0
1439.5629,66.0
1440.1387,57.0
1440.7147,68.0
1441.291,76.0
1441.8676,53.0
1442.4443,65.0
1443.0214,63.0
1443.5985,65.0
1444.1759,59.0
1444.7535,73.0
1445.3314,85.0
1445.9095,55.0
1446.4879,81.0
1447.0665,69.0
1447.6454,66.0
1448.2245,73.0
1448.8038,72.0
1449.3833,99.0
1449.963,62.0
1450.543,70.0
1451.1232,53.0
1451.7036,65.0
1452.2843,75.0
1452.8652,48.0
1453.4464,82.0
1454.0278,55.0
1454.6095,80.0
1455.1913,77.0
1455.7733,67.0
1456.3556,73.0
1456.9381,51.0
1457.5209,65.0
1458.1039,37.0
1458.6871,75.0
1459.2706,64.0
1459.8544,59.0
1460.4384,70.0
1461.0226,56.0
1461.6069,90.0
1462.1915,75.0
1462.7764,82.0
1463.3615,100.0
1463.9468,55.0
1464.5323,63.0
1465.1182,49.0
1465.7042,77.0
1466.2905,63.0
1466.8771,52.0
1467.4639,76.0
1468.0509,45.0
1468.6382,51.0
1469.2256,56.0
1469.8132,61.0
1470.4011,84.0
1470.9893,52.0
1471.5776,80.0
1472.1663,77.0
1472.7551,65.0
1473.3442,82.0
1473.9336,71.0
1474.5232,95.0
1475.113,69.0
1475.7031,69.0
1476.2935,78.0
1476.884,54.0
1477.4747,78.0
1478.0657,53.0
1478.6569,69.0
1479.2483,52.0
1479.84,67.0
1480.4319,88.0
1481.024,48.0
1481.6165,69.0
1482.2091,63.0
1482.802,65.0
1483.3951,95.0
1483.9885,51.0
1484.5822,73.0
1485.176,63.0
1485.7701,59.0
1486.3645,66.0
1486.9591,35.0
1487.5538,68.0
1488.1488,54.0
1488.744,57.0
1489.3395,71.0
1489.9352,52.0
1490.5311,76.0
1491.1273,59.0
1491.7238,72.0
1492.3204,65.0
1492.9174,44.0
1493.5145,82.0
1494.1119,82.0
1494.7096,77.0
1495.3075,100.0
1495.9056,68.0
1496.504,108.0
1497.1027,56.0
1497.7015,71.0
1498.3007,57.0
1498.9,49.0
1499.4996,65.0
1500.0995,57.0
1500.6996,84.0
1501.2998,87.0
1501.9003,53.0
1502.501,68.0
1503.1019,63.0
1503.7031,69.0
1504.3046,57.0
1504.9062,67.0
1505.5082,90.0
1506.1104,59.0
1506.7128,73.0
1507.3154,84.0
1507.9183,65.0
1508.5215,80.0
1509.1249,59.0
1509.7285,77.0
1510.3324,82.0
1510.9365,50.0
1511.5409,69.0
1512.1455,75.0
1512.7504,210.0
1513.3555,172.0
1513.9608,78.0
1514.5664,144.0
1515.1722,58.0
1515.7783,76.0
1516.3846,87.0
1516.9912,48.0
1517.598,62.0
1518.2051,66.0
1518.8124,68.0
1519.4199,69.0
1520.0277,64.0
1520.6357,79.0
1521.244,85.0
1521.8525,61.0
1522.4613,65.0
1523.0703,59.0
1523.6796,59.0
1524.2891,85.0
1524.8988,59.0
1525.5088,107.0
1526.119,68.0
1526.7295,86.0
1527.3402,70.0
1527.9512,50.0
1528.5624,78.0
1529.1738,73.0
1529.7855,62.0
1530.3975,68.0
1531.0096,53.0
1531.6221,62.0
1532.2347,55.0
1532.8477,70.0
1533.4608,69.0
1534.0742,53.0
1534.6879,80.0
1535.3018,83.0
1535.9159,77.0
1536.5303,77.0
1537.1449,62.0
1537.7598,60.0
1538.3749,73.0
1538.9902,49.0
1539.6058,74.0
1540.2217,52.0
1540.8378,64.0
1541.4541,66.0
1542.0707,60.0
1542.6875,67.0
1543.3046,78.0
1543.9219,58.0
1544.5394,74.0
1545.1572,70.0
1545.7753,58.0
1546.3936,94.0
1547.0121,77.0
1547.6309,65.0
1548.2499,70.0
1548.8691,55.0
1549.4886,66.0
1550.1084,69.0
1550.7284,67.0
1551.3486,60.0
1551.9691,62.0
1552.5898,59.0
1553.2109,78.0
1553.8323,53.0
1554.4539,60.0
1555.0757,49.0
1555.6978,66.0
1556.3201,64.0
1556.9426,63.0
1557.5654,71.0
1558.1885,62.0
1558.8118,70.0
1559.4353,76.0
1560.0591,70.0
1560.6831,68.0
1561.3074,73.0
1561.9319,51.0
1562.5566,79.0
1563.1816,63.0
1563.8069,76.0
1564.4324,72.0
1565.0581,59.0
1565.6841,86.0
1566.3103,76.0
1566.9368,64.0
1567.5636,74.0
1568.1907,58.0
1568.818,68.0
1569.4456,81.0
1570.0734,64.0
1570.7014,76.0
1571.3297,91.0
1571.9583,59.0
1572.587,71.0
1573.2161,66.0
1573.8453,60.0
1574.4749,75.0
1575.1046,61.0
1575.7346,75.0
1576.3649,60.0
1576.9954,46.0
1577.6261,64.0
1578.2572,82.0
1578.8885,56.0
1579.5201,80.0
1580.152,48.0
1580.784,64.0
1581.4164,69.0
1582.049,55.0
1582.6818,84.0
1583.3148,88.0
1583.9481,47.0
1584.5817,59.0
1585.2155,59.0
1585.8495,68.0
1586.4839,103.0
1587.1185,59.0
1587.7534,93.0
1588.3885,76.0
1589.0239,72.0
1589.6595,98.0
1590.2954,74.0
1590.9315,62.0
1591.5679,72.0
1592.2045,69.0
1592.8413,52.0
1593.4784,62.0
1594.1158,51.0
1594.7535,53.0
1595.3915,74.0
1596.0297,67.0
1596.6681,82.0
1597.3068,70.0
1597.9457,47.0
1598.5848,68.0
1599.2242,69.0
1599.8639,72.0
1600.5038,81.0
1601.144,60.0
1601.7845,70.0
1602.4253,96.0
1603.0663,73.0
1603.7075,94.0
1604.349,73.0
1604.9907,71.0
1605.6327,88.0
1606.2749,71.0
1606.9174,57.0
1607.5602,81.0
1608.2032,65.0
1608.8466,54.0
1609.4901,67.0
1610.1339,67.0
1610.778,63.0
1611.4222,81.0
1612.0668,72.0
1612.7115,56.0
1613.3567,89.0
1614.0021,49.0
1614.6477,68.0
1615.2936,66.0
1615.9397,60.0
1616.586,73.0
1617.2327,54.0
1617.8795,69.0
1618.5266,88.0
1619.1741,77.0
1619.8218,57.0
1620.4697,83.0
1621.1179,56.0
1621.7664,66.0
1622.415,80.0
1623.064,68.0
1623.7131,59.0
1624.3627,88.0
1625.0125,69.0
1625.6625,64.0
1626.3127,86.0
1626.9633,58.0
1627.614,94.0
1628.265,67.0
1628.9163,51.0
1629.5679,84.0
1630.2197,67.0
1630.8718,66.0
1631.5242,82.0
1632.1768,64.0
1632.8296,64.0
1633.4827,83.0
1634.1361,61.0
1634.7898,63.0
1635.4437,75.0
1636.0979,61.0
1636.7523,75.0
1637.407,73.0
1638.0619,57.0
1638.7172,66.0
1639.3727,72.0
1640.0284,63.0
1640.6844,84.0
1641.3407,83.0
1641.9972,47.0
1642.6539,82.0
1643.311,55.0
1643.9684,67.0
1644.626,90.0
1645.2838,99.0
1645.9419,62.0
1646.6002,106.0
1647.2589,63.0
1647.9178,68.0
1648.577,93.0
1649.2365,86.0
1649.8961,55.0
1650.556,80.0
1651.2163,51.0
1651.8768,51.0
1652.5376,81.0
1653.1986,61.0
1653.8599,79.0
1654.5214,76.0
1655.1832,59.0
1655.8453,64.0
1656.5077,90.0
1657.1703,55.0
1657.8331,72.0
1658.4962,62.0
1659.1597,59.0
1659.8234,61.0
1660.4873,64.0
1661.1515,66.0
1661.8159,62.0
1662.4806,65.0
1663.1456,67.0
1663.8109,57.0
1664.4764,84.0
1665.1422,64.0
1665.8082,81.0
1666.4746,88.0
1667.1412,54.0
1667.8081,65.0
1668.4752,73.0
1669.1426,60.0
1669.8102,67.0
1670.4781,72.0
1671.1464,58.0
1671.8148,61.0
1672.4835,69.0
1673.1525,53.0
1673.8218,68.0
1674.4913,74.0
1675.1611,62.0
1675.8312,78.0
1676.5015,70.0
1677.1721,51.0
1677.843,68.0
1678.5142,68.0
1679.1855,61.0
1679.8572,65.0
1680.5292,60.0
1681.2014,61.0
1681.8739,66.0
1682.5466,85.0
1683.2196,57.0
1683.893,50.0
1684.5665,82.0
1685.2404,60.0
1685.9144,48.0
1686.5887,68.0
1687.2634,59.0
1687.9384,49.0
1688.6135,67.0
1689.289,51.0
1689.9646,44.0
1690.6406,79.0
1691.3169,56.0
1691.9934,64.0
1692.6702,56.0
1693.3473,59.0
1694.0247,58.0
1694.7023,79.0
1695.3801,60.0
1696.0582,55.0
1696.7367,71.0
1697.4154,68.0
1698.0944,49.0
1698.7736,67.0
1699.4531,72.0
1700.1329,58.0
1700.813,69.0
1701.4933,96.0
1702.1738,57.0
1702.8547,59.0
1703.5359,70.0
1704.2173,66.0
1704.8989,69.0
1705.5809,70.0
1706.2632,65.0
1706.9457,72.0
1707.6284,71.0
1708.3115,62.0
1708.9949,57.0
1709.6785,69.0
1710.3623,75.0
1711.0465,53.0
1711.731,72.0
1712.4156,75.0
1713.1006,57.0
1713.7858,66.0
1714.4713,72.0
1715.1571,62.0
1715.8431,51.0
1716.5294,67.0
1717.2161,50.0
1717.903,54.0
1718.5901,51.0
1719.2775,46.0
1719.9652,50.0
1720.6532,67.0
1721.3414,68.0
1722.0299,71.0
1722.7188,87.0
1723.4078,78.0
1724.0972,50.0
1724.7869,67.0
1725.4768,67.0
1726.167,57.0
1726.8574,78.0
1727.5482,81.0
1728.2393,58.0
1728.9305,64.0
1729.6221,89.0
1730.314,74.0
1731.0061,57.0
1731.6985,67.0
1732.3911,69.0
1733.0841,62.0
1733.7773,74.0
1734.4708,63.0
1735.1647,49.0
1735.8588,47.0
1736.5531,65.0
1737.2477,63.0
1737.9426,62.0
1738.6378,84.0
1739.3333,74.0
1740.0289,60.0
1740.725,62.0
1741.4213,72.0
1742.1178,43.0
1742.8147,57.0
1743.5118,47.0
1744.2092,53.0
1744.9069,69.0
1745.6049,85.0
1746.3031,63.0
1747.0016,54.0
1747.7004,56.0
1748.3995,65.0
1749.0989,57.0
1749.7985,65.0
1750.4984,57.0
1751.1986,72.0
1751.899,52.0
1752.5999,66.0
1753.3009,69.0
1754.0022,44.0
1754.7039,56.0
1755.4058,72.0
1756.1079,52.0
1756.8103,64.0
1757.5131,70.0
1758.2161,54.0
1758.9193,60.0
1759.6229,71.0
1760.3268,58.0
1761.0309,46.0
1761.7354,59.0
1762.4401,60.0
1763.145,59.0
1763.8502,72.0
1764.5558,71.0
1765.2616,73.0
1765.9677,63.0
1766.6741,73.0
1767.3807,73.0
1768.0876,60.0
1768.7949,66.0
1769.5024,69.0
1770.2102,55.0
1770.9183,73.0
1771.6267,92.0
1772.3353,82.0
1773.0443,58.0
1773.7535,53.0
1774.463,62.0
1775.1729,62.0
1775.8829,66.0
1776.5933,67.0
1777.304,56.0
1778.0149,70.0
1778.7261,58.0
1779.4376,72.0
1780.1494,55.0
1780.8615,64.0
1781.5739,78.0
1782.2865,47.0
1782.9994,52.0
1783.7126,66.0
1784.4261,78.0
1785.1399,57.0
1785.854,55.0
1786.5684,77.0
1787.283,53.0
1787.9979,54.0
1788.7131,82.0
1789.4286,86.0
1790.1444,57.0
1790.8605,64.0
1791.5768,68.0
1792.2935,44.0
1793.0104,59.0
1793.7275,77.0
1794.4451,74.0
1795.1628,56.0
1795.8809,76.0
1796.5992,64.0
1797.3179,57.0
1798.0367,52.0
1798.756,69.0
1799.4755,73.0
1800.1953,64.0
1800.9154,61.0
1801.6357,61.0
1802.3564,56.0
1803.0774,34.0
1803.7986,56.0
1804.5201,69.0
1805.242,79.0
1805.964,94.0
1806.6864,130.0
1807.409,103.0
1808.1321,52.0
1808.8553,78.0
1809.5789,71.0
1810.3027,93.0
1811.0269,71.0
1811.7512,70.0
1812.476,86.0
1813.2009,54.0
1813.9261,78.0
1814.6517,82.0
1815.3776,74.0
1816.1038,54.0
1816.8302,67.0
1817.5569,77.0
1818.2839,50.0
1819.0112,52.0
1819.7389,63.0
1820.4668,58.0
1821.195,65.0
1821.9235,59.0
1822.6522,56.0
1823.3812,78.0
1824.1106,66.0
1824.8402,70.0
1825.5702,56.0
1826.3004,56.0
1827.0309,79.0
1827.7617,85.0
1828.4928,81.0
1829.2242,57.0
1829.9559,72.0
1830.6879,64.0
1831.4202,57.0
1832.1527,52.0
1832.8856,68.0
1833.6188,76.0
1834.3522,69.0
1835.0859,53.0
1835.82,65.0
1836.5543,67.0
1837.289,60.0
1838.0238,75.0
1838.759,85.0
1839.4945,82.0
1840.2303,68.0
1840.9664,76.0
1841.7028,85.0
1842.4395,66.0
1843.1764,60.0
1843.9137,70.0
1844.6512,65.0
1845.3892,65.0
1846.1273,52.0
1846.8657,63.0
1847.6045,66.0
1848.3435,65.0
1849.0829,60.0
1849.8225,60.0
1850.5624,54.0
1851.3026,74.0
1852.0431,50.0
1852.7839,67.0
1853.525,63.0
1854.2665,60.0
1855.0082,55.0
1855.7501,67.0
1856.4924,89.0
1857.235,52.0
1857.9779,83.0
1858.7211,91.0
1859.4646,82.0
1860.2084,60.0
1860.9525,65.0
1861.6969,68.0
1862.4415,70.0
1863.1865,42.0
1863.9318,70.0
1864.6774,66.0
1865.4232,72.0
1866.1694,57.0
1866.9159,79.0
1867.6627,90.0
1868.4098,87.0
1869.1571,75.0
1869.9048,82.0
1870.6527,85.0
1871.401,80.0
1872.1495,45.0
1872.8984,63.0
1873.6476,67.0
1874.3971,66.0
1875.1469,59.0
1875.8969,77.0
1876.6472,80.0
1877.3978,86.0
1878.1488,58.0
1878.9,52.0
1879.6516,74.0
1880.4034,47.0
1881.1556,55.0
1881.9081,54.0
1882.6609,72.0
1883.414,58.0
1884.1674,91.0
1884.921,306.0
1885.675,347.0
1886.4293,247.0
1887.1838,104.0
1887.9387,142.0
1888.6938,100.0
1889.4493,80.0
1890.2051,50.0
1890.9612,55.0
1891.7175,60.0
1892.4742,60.0
1893.2312,54.0
1893.9885,58.0
1894.7461,64.0
1895.504,71.0
1896.2622,60.0
1897.0208,86.0
1897.7795,84.0
1898.5387,73.0
1899.2981,58.0
1900.0579,46.0
1900.8179,65.0
1901.5782,67.0
1902.3389,43.0
1903.0999,51.0
1903.8611,54.0
1904.6227,73.0
1905.3845,45.0
1906.1467,59.0
1906.9092,71.0
1907.672,67.0
1908.435,61.0
1909.1985,55.0
1909.9622,55.0
1910.7262,66.0
1911.4905,91.0
1912.2551,80.0
1913.02,70.0
1913.7853,156.0
1914.5508,121.0
1915.3167,69.0
1916.0828,99.0
1916.8492,79.0
1917.616,77.0
1918.383,61.0
1919.1504,51.0
1919.9181,53.0
1920.686,83.0
1921.4543,54.0
1922.2229,51.0
1922.9918,64.0
1923.761,73.0
1924.5305,63.0
1925.3003,60.0
1926.0704,68.0
1926.8408,49.0
1927.6116,55.0
1928.3826,69.0
1929.1539,59.0
1929.9255,64.0
1930.6975,60.0
1931.4698,54.0
1932.2424,46.0
1933.0154,39.0
1933.7886,59.0
1934.5621,65.0
1935.3359,58.0
1936.1101,49.0
1936.8845,63.0
1937.6593,66.0
1938.4343,62.0
1939.2097,44.0
1939.9854,57.0
1940.7614,57.0
1941.5376,68.0
1942.3142,53.0
1943.0912,46.0
1943.8684,60.0
1944.646,53.0
1945.4238,56.0
1946.202,52.0
1946.9805,42.0
1947.7593,55.0
1948.5383,71.0
1949.3177,48.0
1950.0975,50.0
1950.8776,61.0
1951.658,62.0
1952.4386,69.0
1953.2196,50.0
1954.0009,56.0
1954.7825,57.0
1955.5643,72.0
1956.3466,60.0
1957.1292,42.0
1957.912,51.0
1958.6952,68.0
1959.4786,53.0
1960.2625,41.0
1961.0465,53.0
1961.8309,45.0
1962.6157,46.0
1963.4008,37.0
1964.1862,45.0
1964.9718,46.0
1965.7578,61.0
1966.5441,66.0
1967.3307,60.0
1968.1177,53.0
1968.9049,41.0
1969.6925,81.0
1970.4803,50.0
1971.2686,42.0
1972.057,48.0
1972.8458,45.0
1973.635,44.0
1974.4244,60.0
1975.2142,53.0
1976.0043,43.0
1976.7947,66.0
1977.5854,46.0
1978.3765,58.0
1979.1678,40.0
1979.9595,46.0
1980.7515,66.0
1981.5438,77.0
1982.3364,62.0
1983.1294,63.0
1983.9226,61.0
1984.7162,74.0
1985.5101,45.0
1986.3043,45.0
1987.0989,51.0
1987.8937,56.0
1988.6888,46.0
1989.4844,57.0
1990.2802,50.0
1991.0763,50.0
1991.8727,56.0
1992.6694,68.0
1993.4666,68.0
1994.2639,52.0
1995.0616,57.0
1995.8596,59.0
1996.658,56.0
1997.4567,62.0
1998.2556,43.0
1999.0549,46.0
1999.8546,73.0
2000.6545,61.0
2001.4548,55.0
2002.2554,44.0
2003.0563,58.0
2003.8575,50.0
2004.659,63.0
2005.4609,64.0
2006.2631,48.0
2007.0656,45.0
2007.8684,57.0
2008.6715,51.0
2009.475,92.0
2010.2788,78.0
2011.0829,69.0
2011.8873,91.0
2012.6921,96.0
2013.4972,63.0
2014.3026,63.0
2015.1083,74.0
2015.9143,49.0
2016.7207,60.0
2017.5273,58.0
2018.3344,51.0
2019.1417,52.0
2019.9493,56.0
2020.7573,53.0
2021.5657,61.0
2022.3743,63.0
2023.1832,56.0
2023.9926,47.0
2024.8021,62.0
2025.612,104.0
2026.4224,81.0
2027.2329,66.0
2028.0438,61.0
2028.855,76.0
2029.6665,61.0
2030.4784,76.0
2031.2905,60.0
2032.103,35.0
2032.9159,44.0
2033.729,69.0
2034.5425,66.0
2035.3563,56.0
2036.1704,43.0
2036.9849,60.0
2037.7997,68.0
2038.6147,53.0
2039.4302,68.0
2040.246,45.0
2041.062,60.0
2041.8784,63.0
2042.6952,86.0
2043.5123,60.0
2044.3297,61.0
2045.1475,42.0
2045.9656,56.0
2046.7839,62.0
2047.6027,72.0
2048.4216,52.0
2049.241,51.0
2050.0605,52.0
2050.8806,44.0
2051.701,70.0
2052.5217,57.0
2053.3428,61.0
2054.164,54.0
2054.9858,71.0
2055.8079,64.0
2056.6301,72.0
2057.453,60.0
2058.276,50.0
2059.099,40.0
2059.9229,61.0
2060.7468,55.0
2061.571,53.0
2062.3958,42.0
2063.2207,57.0
2064.046,57.0
2064.8716,38.0
2065.6975,46.0
2066.5237,55.0
2067.3503,51.0
2068.1772,44.0
2069.0046,60.0
2069.8323,58.0
2070.6602,52.0
2071.4885,55.0
2072.3171,47.0
2073.146,52.0
2073.9753,54.0
2074.805,45.0
2075.6348,66.0
2076.465,59.0
2077.2957,58.0
2078.1265,44.0
2078.9578,60.0
2079.7893,67.0
2080.6213,48.0
2081.4536,63.0
2082.2861,61.0
2083.1191,75.0
2083.9524,79.0
2084.786,76.0
2085.6199,68.0
2086.454,44.0
2087.2886,39.0
2088.1235,56.0
2088.9587,44.0
2089.7944,56.0
2090.6304,57.0
2091.4666,59.0
2092.3032,49.0
2093.1401,38.0
2093.9773,56.0
2094.815,54.0
2095.6528,67.0
2096.4912,59.0
2097.3298,50.0
2098.1687,48.0
2099.008,48.0
2099.8477,65.0
2100.6875,50.0
2101.5278,64.0
2102.3684,52.0
2103.2095,54.0
2104.0508,52.0
2104.8923,58.0
2105.7344,55.0
2106.5767,43.0
2107.4192,45.0
2108.2622,57.0
2109.1055,48.0
2109.9492,57.0
2110.7932,66.0
2111.6375,61.0
2112.4822,62.0
2113.3271,50.0
2114.1724,53.0
2115.018,57.0
2115.864,69.0
2116.7104,53.0
2117.5571,57.0
2118.404,57.0
2119.2515,49.0
2120.099,59.0
2120.9473,53.0
2121.7957,47.0
2122.6443,46.0
2123.4934,51.0
2124.3428,42.0
2125.1926,51.0
2126.0427,49.0
2126.893,76.0
2127.744,52.0
2128.595,59.0
2129.4463,62.0
2130.298,46.0
2131.1501,49.0
2132.0027,46.0
2132.8555,54.0
2133.7085,52.0
2134.562,52.0
2135.4158,70.0
2136.27,54.0
2137.1245,50.0
2137.9792,55.0
2138.8345,55.0
2139.69,70.0
2140.546,61.0
2141.402,58.0
2142.2585,70.0
2143.1155,65.0
2143.9727,79.0
2144.8303,63.0
2145.6882,54.0
2146.5464,74.0
2147.405,49.0
2148.264,48.0
2149.1233,42.0
2149.983,54.0
2150.843,54.0
2151.7034,39.0
2152.564,61.0
2153.425,56.0
2154.2864,40.0
2155.1482,55.0
2156.0103,49.0
2156.8726,58.0
2157.7354,43.0
2158.5984,49.0
2159.462,54.0
2160.3257,53.0
2161.1897,70.0
2162.0542,69.0
2162.919,68.0
2163.7842,61.0
2164.6497,54.0
2165.5156,40.0
2166.3818,63.0
2167.2483,35.0
2168.1152,51.0
2168.9824,71.0
2169.85,58.0
2170.718,64.0
2171.5864,63.0
2172.455,50.0
2173.324,66.0
2174.1934,64.0
2175.063,54.0
2175.933,47.0
2176.8035,60.0
2177.674,68.0
2178.5452,55.0
2179.4165,67.0
2180.2883,51.0
2181.1604,54.0
2182.033,65.0
2182.9058,48.0
2183.7788,51.0
2184.6523,56.0
2185.5261,60.0
2186.4004,52.0
2187.275,55.0
2188.15,62.0
2189.0251,40.0
2189.9006,63.0
2190.7766,62.0
2191.6528,65.0
2192.5295,50.0
2193.4065,42.0
2194.284,56.0
2195.1616,65.0
2196.0398,55.0
2196.9182,66.0
2197.7969,61.0
2198.676,67.0
2199.5554,56.0
2200.4353,62.0
2201.3154,58.0
2202.196,50.0
2203.077,48.0
2203.9583,50.0
2204.8398,74.0
2205.7217,65.0
2206.604,71.0
2207.4866,57.0
2208.3696,64.0
2209.253,43.0
2210.1367,55.0
2211.0208,48.0
2211.9053,55.0
2212.79,64.0
2213.675,73.0
2214.5605,77.0
2215.4463,68.0
2216.3325,53.0
2217.219,64.0
2218.106,60.0
2218.9932,45.0
2219.8809,54.0
2220.7688,67.0
2221.6572,59.0
2222.546,64.0
2223.4348,59.0
2224.3242,47.0
2225.2139,69.0
2226.104,59.0
2226.9944,52.0
2227.8853,48.0
2228.7764,63.0
2229.668,44.0
2230.5598,58.0
2231.4521,65.0
2232.3447,66.0
2233.2375,62.0
2234.1309,55.0
2235.0244,61.0
2235.9185,63.0
2236.8127,51.0
2237.7075,65.0
2238.6025,71.0
2239.498,51.0
2240.3938,52.0
2241.29,44.0
2242.1865,63.0
2243.0835,65.0
2243.9807,58.0
2244.8784,63.0
2245.7764,61.0
2246.6746,46.0
2247.5732,51.0
2248.4722,70.0
2249.3716,56.0
2250.2712,54.0
2251.1714,58.0
2252.0718,76.0
2252.9727,50.0
2253.8738,51.0
2254.7754,61.0
2255.6772,57.0
2256.5796,53.0
2257.4822,72.0
2258.3853,73.0
2259.2886,69.0
2260.1924,73.0
2261.0964,76.0
2262.001,80.0
2262.9058,58.0
2263.811,65.0
2264.7166,59.0
2265.6226,58.0
2266.5288,56.0
2267.4353,57.0
2268.3423,85.0
2269.2495,46.0
2270.1572,55.0
2271.0652,57.0
2271.9736,72.0
2272.8823,63.0
2273.7915,61.0
2274.701,61.0
2275.6108,112.0
2276.521,132.0
2277.4316,79.0
2278.3425,79.0
2279.254,71.0
2280.1655,58.0
2281.0776,73.0
2281.99,64.0
2282.9028,65.0
2283.816,58.0
2284.7295,89.0
2285.6433,78.0
2286.5576,64.0
2287.4722,51.0
2288.3872,44.0
2289.3025,55.0
2290.2183,52.0
2291.1343,58.0
2292.0508,57.0
2292.9675,99.0
2293.8848,91.0
2294.8022,74.0
2295.7202,81.0
2296.6384,59.0
2297.5571,58.0
2298.476,69.0
2299.3955,61.0
2300.3152,57.0
2301.2354,74.0
2302.1558,78.0
2303.0767,91.0
2303.9978,76.0
2304.9194,75.0
2305.8413,67.0
2306.7637,70.0
2307.6863,73.0
2308.6094,58.0
2309.5327,62.0
2310.4565,57.0
2311.3806,64.0
2312.3052,49.0
2313.23,47.0
2314.1553,64.0
2315.081,65.0
2316.007,76.0
2316.9336,69.0
2317.8604,75.0
2318.7876,94.0
2319.715,110.0
2320.643,102.0
2321.5713,93.0
2322.5,84.0
2323.429,72.0
2324.3584,58.0
2325.288,72.0
2326.2183,42.0
2327.1487,72.0
2328.0796,87.0
2329.0107,66.0
2329.9424,68.0
2330.8743,67.0
2331.8066,82.0
2332.7393,53.0
2333.6724,68.0
2334.6057,67.0
2335.5396,66.0
2336.4739,61.0
2337.4084,56.0
2338.3435,40.0
2339.2788,55.0
2340.2146,57.0
2341.1506,60.0
2342.0872,69.0
2343.024,68.0
2343.9612,73.0
2344.8987,94.0
2345.8367,112.0
2346.775,93.0
2347.7136,93.0
2348.6526,77.0
2349.592,68.0
2350.532,49.0
2351.4722,70.0
2352.4128,72.0
2353.3538,65.0
2354.2952,73.0
2355.2368,61.0
2356.179,46.0
2357.1213,67.0
2358.0642,65.0
2359.0073,72.0
2359.951,66.0
2360.895,65.0
2361.8394,73.0
2362.7842,95.0
2363.7292,73.0
2364.6748,70.0
2365.6206,60.0
2366.567,60.0
2367.5134,68.0
2368.4604,63.0
2369.4077,55.0
2370.3555,69.0
2371.3037,61.0
2372.2522,69.0
2373.2012,78.0
2374.1504,55.0
2375.1,69.0
2376.05,59.0
2377.0005,58.0
2377.9512,64.0
2378.9023,77.0
2379.854,75.0
2380.806,79.0
2381.7583,64.0
2382.711,70.0
2383.664,53.0
2384.6174,61.0
2385.5713,74.0
2386.5256,69.0
2387.4802,104.0
2388.4353,108.0
2389.3906,101.0
2390.3464,79.0
2391.3025,75.0
2392.259,58.0
2393.2158,62.0
2394.173,80.0
2395.1309,64.0
2396.0889,71.0
2397.0474,68.0
2398.006,71.0
2398.9653,60.0
2399.9248,62.0
2400.8848,67.0
2401.8452,75.0
2402.806,57.0
2403.767,70.0
2404.7285,66.0
2405.6904,65.0
2406.6526,60.0
2407.6152,66.0
2408.5784,63.0
2409.5417,52.0
2410.5056,72.0
2411.4697,56.0
2412.4343,48.0
2413.3994,62.0
2414.3647,67.0
2415.3306,66.0
2416.2966,74.0
2417.2632,57.0
2418.23,65.0
2419.1973,61.0
2420.165,71.0
2421.133,60.0
2422.1016,64.0
2423.0703,62.0
2424.0396,59.0
2425.0093,75.0
2425.9792,62.0
2426.9497,52.0
2427.9204,55.0
2428.8916,58.0
2429.863,59.0
2430.835,99.0
2431.8074,81.0
2432.78,92.0
2433.7532,63.0
2434.7266,64.0
2435.7004,54.0
2436.6748,69.0
2437.6494,58.0
2438.6245,60.0
2439.5999,67.0
2440.5757,58.0
2441.552,66.0
2442.5286,38.0
2443.5056,62.0
2444.483,58.0
2445.4607,56.0
2446.439,63.0
2447.4175,72.0
2448.3965,98.0
2449.3757,68.0
2450.3555,63.0
2451.3357,64.0
2452.3162,77.0
2453.297,85.0
2454.2783,62.0
2455.26,46.0
2456.2422,67.0
2457.2246,48.0
2458.2075,69.0
2459.191,59.0
2460.1746,70.0
2461.1587,53.0
2462.143,59.0
2463.128,64.0
2464.1133,64.0
2465.0989,66.0
2466.085,90.0
2467.0713,71.0
2468.058,78.0
2469.0454,67.0
2470.033,68.0
2471.021,43.0
2472.0095,64.0
2472.9983,59.0
2473.9875,58.0
2474.977,69.0
2475.967,58.0
2476.9575,53.0
2477.9482,53.0
2478.9395,57.0
2479.931,57.0
2480.9229,64.0
2481.9153,71.0
2482.908,63.0
2483.9011,69.0
2484.8948,55.0
2485.8887,63.0
2486.883,60.0
2487.878,65.0
2488.873,56.0
2489.8687,51.0
2490.8645,52.0
2491.8608,62.0
2492.8577,67.0
2493.8547,49.0
2494.8523,51.0
2495.8503,54.0
2496.8486,82.0
2497.8474,65.0
2498.8464,65.0
2499.846,71.0
2500.846,69.0
2501.8462,57.0
2502.847,55.0
2503.8481,57.0
2504.8496,61.0
2505.8516,64.0
2506.854,51.0
2507.8567,53.0
2508.8599,60.0
2509.8635,54.0
2510.8674,56.0
2511.8718,55.0
2512.8765,62.0
2513.8816,67.0
2514.8872,34.0
2515.893,53.0
2516.8994,45.0
2517.9062,47.0
2518.9133,66.0
2519.921,71.0
2520.929,62.0
2521.9373,72.0
2522.946,68.0
2523.9553,61.0
2524.9648,64.0
2525.9749,57.0
2526.9854,58.0
2527.996,57.0
2529.0073,59.0
2530.019,63.0
2531.031,61.0
2532.0435,65.0
2533.0562,60.0
2534.0693,63.0
2535.083,56.0
2536.097,59.0
2537.1113,65.0
2538.1262,70.0
