M/Z,Intensity
1438.412,78.0
1438.9873,82.0
1439.5629,107.0
1440.1387,78.0
1440.7147,109.0
1441.291,81.0
1441.8676,74.0
1442.4443,100.0
1443.0214,72.0
1443.5985,91.0
1444.1759,97.0
1444.7535,116.0
1445.3314,115.0
1445.9095,79.0
1446.4879,80.0
1447.0665,61.0
1447.6454,85.0
1448.2245,99.0
1448.8038,92.0
1449.3833,82.0
1449.963,63.0
1450.543,92.0
1451.1232,63.0
1451.7036,90.0
1452.2843,89.0
1452.8652,85.0
1453.4464,110.0
1454.0278,68.0
1454.6095,85.0
1455.1913,87.0
1455.7733,93.0
1456.3556,94.0
1456.9381,80.0
1457.5209,92.0
1458.1039,70.0
1458.6871,89.0
1459.2706,102.0
1459.8544,79.0
1460.4384,80.0
1461.0226,67.0
1461.6069,160.0
1462.1915,97.0
1462.7764,125.0
1463.3615,91.0
1463.9468,94.0
1464.5323,105.0
1465.1182,61.0
1465.7042,82.0
1466.2905,101.0
1466.8771,100.0
1467.4639,105.0
1468.0509,85.0
1468.6382,85.0
1469.2256,63.0
1469.8132,79.0
1470.4011,113.0
1470.9893,71.0
1471.5776,114.0
1472.1663,85.0
1472.7551,102.0
1473.3442,90.0
1473.9336,81.0
1474.5232,99.0
1475.113,87.0
1475.7031,98.0
1476.2935,84.0
1476.884,99.0
1477.4747,109.0
1478.0657,81.0
1478.6569,96.0
1479.2483,74.0
1479.84,84.0
1480.4319,100.0
1481.024,71.0
1481.6165,103.0
1482.2091,84.0
1482.802,90.0
1483.3951,99.0
1483.9885,67.0
1484.5822,151.0
1485.176,74.0
1485.7701,102.0
1486.3645,99.0
1486.9591,57.0
1487.5538,89.0
1488.1488,69.0
1488.744,95.0
1489.3395,97.0
1489.9352,72.0
1490.5311,105.0
1491.1273,77.0
1491.7238,94.0
1492.3204,89.0
1492.9174,71.0
1493.5145,115.0
1494.1119,67.0
1494.7096,95.0
1495.3075,122.0
1495.9056,132.0
1496.504,164.0
1497.1027,74.0
1497.7015,118.0
1498.3007,81.0
1498.9,79.0
1499.4996,97.0
1500.0995,79.0
1500.6996,78.0
1501.2998,79.0
1501.9003,68.0
1502.501,98.0
1503.1019,71.0
1503.7031,95.0
1504.3046,100.0
1504.9062,80.0
1505.5082,82.0
1506.1104,65.0
1506.7128,93.0
1507.3154,94.0
1507.9183,79.0
1508.5215,117.0
1509.1249,72.0
1509.7285,92.0
1510.3324,81.0
1510.9365,84.0
1511.5409,88.0
1512.1455,116.0
1512.7504,492.0
1513.3555,279.0
1513.9608,220.0
1514.5664,241.0
1515.1722,90.0
1515.7783,146.0
1516.3846,103.0
1516.9912,85.0
1517.598,98.0
1518.2051,80.0
1518.8124,91.0
1519.4199,89.0
1520.0277,65.0
1520.6357,93.0
1521.244,75.0
1521.8525,81.0
1522.4613,80.0
1523.0703,79.0
1523.6796,79.0
1524.2891,79.0
1524.8988,68.0
1525.5088,96.0
1526.119,60.0
1526.7295,112.0
1527.3402,106.0
1527.9512,77.0
1528.5624,110.0
1529.1738,76.0
1529.7855,91.0
1530.3975,99.0
1531.0096,66.0
1531.6221,92.0
1532.2347,85.0
1532.8477,89.0
1533.4608,102.0
1534.0742,82.0
1534.6879,105.0
1535.3018,83.0
1535.9159,90.0
1536.5303,119.0
1537.1449,77.0
1537.7598,86.0
1538.3749,61.0
1538.9902,80.0
1539.6058,97.0
1540.2217,68.0
1540.8378,75.0
1541.4541,95.0
1542.0707,58.0
1542.6875,81.0
1543.3046,95.0
1543.9219,74.0
1544.5394,94.0
1545.1572,79.0
1545.7753,100.0
1546.3936,85.0
1547.0121,73.0
1547.6309,90.0
1548.2499,74.0
1548.8691,93.0
1549.4886,92.0
1550.1084,65.0
1550.7284,95.0
1551.3486,92.0
1551.9691,75.0
1552.5898,97.0
1553.2109,72.0
1553.8323,68.0
1554.4539,85.0
1555.0757,52.0
1555.6978,81.0
1556.3201,86.0
1556.9426,78.0
1557.5654,111.0
1558.1885,65.0
1558.8118,112.0
1559.4353,103.0
1560.0591,78.0
1560.6831,97.0
1561.3074,95.0
1561.9319,84.0
1562.5566,101.0
1563.1816,86.0
1563.8069,75.0
1564.4324,82.0
1565.0581,73.0
1565.6841,87.0
1566.3103,96.0
1566.9368,77.0
1567.5636,96.0
1568.1907,90.0
1568.818,91.0
1569.4456,100.0
1570.0734,64.0
1570.7014,107.0
1571.3297,83.0
1571.9583,76.0
1572.587,91.0
1573.2161,55.0
1573.8453,89.0
1574.4749,90.0
1575.1046,64.0
1575.7346,89.0
1576.3649,62.0
1576.9954,67.0
1577.6261,99.0
1578.2572,62.0
1578.8885,88.0
1579.5201,112.0
1580.152,95.0
1580.784,81.0
1581.4164,77.0
1582.049,71.0
1582.6818,74.0
1583.3148,78.0
1583.9481,88.0
1584.5817,78.0
1585.2155,76.0
1585.8495,91.0
1586.4839,106.0
1587.1185,67.0
1587.7534,101.0
1588.3885,94.0
1589.0239,75.0
1589.6595,89.0
1590.2954,64.0
1590.9315,76.0
1591.5679,98.0
1592.2045,66.0
1592.8413,85.0
1593.4784,87.0
1594.1158,85.0
1594.7535,90.0
1595.3915,86.0
1596.0297,69.0
1596.6681,110.0
1597.3068,83.0
1597.9457,99.0
1598.5848,91.0
1599.2242,71.0
1599.8639,89.0
1600.5038,99.0
1601.144,82.0
1601.7845,96.0
1602.4253,101.0
1603.0663,72.0
1603.7075,105.0
1604.349,94.0
1604.9907,69.0
1605.6327,103.0
1606.2749,76.0
1606.9174,77.0
1607.5602,87.0
1608.2032,82.0
1608.8466,79.0
1609.4901,87.0
1610.1339,74.0
1610.778,91.0
1611.4222,85.0
1612.0668,72.0
1612.7115,101.0
1613.3567,92.0
1614.0021,76.0
1614.6477,117.0
1615.2936,97.0
1615.9397,86.0
1616.586,92.0
1617.2327,80.0
1617.8795,85.0
1618.5266,108.0
1619.1741,67.0
1619.8218,80.0
1620.4697,102.0
1621.1179,85.0
1621.7664,107.0
1622.415,87.0
1623.064,75.0
1623.7131,102.0
1624.3627,86.0
1625.0125,71.0
1625.6625,90.0
1626.3127,72.0
1626.9633,62.0
1627.614,87.0
1628.265,96.0
1628.9163,87.0
1629.5679,102.0
1630.2197,78.0
1630.8718,86.0
1631.5242,99.0
1632.1768,79.0
1632.8296,85.0
1633.4827,78.0
1634.1361,74.0
1634.7898,86.0
1635.4437,83.0
1636.0979,79.0
1636.7523,96.0
1637.407,86.0
1638.0619,76.0
1638.7172,107.0
1639.3727,82.0
1640.0284,107.0
1640.6844,144.0
1641.3407,117.0
1641.9972,85.0
1642.6539,119.0
1643.311,93.0
1643.9684,88.0
1644.626,216.0
1645.2838,164.0
1645.9419,95.0
1646.6002,173.0
1647.2589,97.0
1647.9178,91.0
1648.577,99.0
1649.2365,97.0
1649.8961,87.0
1650.556,100.0
1651.2163,64.0
1651.8768,87.0
1652.5376,94.0
1653.1986,68.0
1653.8599,74.0
1654.5214,97.0
1655.1832,57.0
1655.8453,97.0
1656.5077,100.0
1657.1703,67.0
1657.8331,86.0
1658.4962,90.0
1659.1597,83.0
1659.8234,84.0
1660.4873,105.0
1661.1515,92.0
1661.8159,120.0
1662.4806,71.0
1663.1456,73.0
1663.8109,85.0
1664.4764,95.0
1665.1422,76.0
1665.8082,95.0
1666.4746,90.0
1667.1412,70.0
1667.8081,86.0
1668.4752,106.0
1669.1426,75.0
1669.8102,84.0
1670.4781,92.0
1671.1464,70.0
1671.8148,81.0
1672.4835,101.0
1673.1525,67.0
1673.8218,85.0
1674.4913,96.0
1675.1611,76.0
1675.8312,78.0
1676.5015,120.0
1677.1721,89.0
1677.843,80.0
1678.5142,106.0
1679.1855,88.0
1679.8572,85.0
1680.5292,101.0
1681.2014,79.0
1681.8739,74.0
1682.5466,97.0
1683.2196,78.0
1683.893,93.0
1684.5665,92.0
1685.2404,76.0
1685.9144,80.0
1686.5887,81.0
1687.2634,64.0
1687.9384,80.0
1688.6135,79.0
1689.289,61.0
1689.9646,71.0
1690.6406,87.0
1691.3169,71.0
1691.9934,67.0
1692.6702,102.0
1693.3473,59.0
1694.0247,76.0
1694.7023,88.0
1695.3801,74.0
1696.0582,68.0
1696.7367,84.0
1697.4154,84.0
1698.0944,67.0
1698.7736,88.0
1699.4531,93.0
1700.1329,80.0
1700.813,99.0
1701.4933,109.0
1702.1738,85.0
1702.8547,96.0
1703.5359,89.0
1704.2173,68.0
1704.8989,90.0
1705.5809,83.0
1706.2632,81.0
1706.9457,89.0
1707.6284,120.0
1708.3115,71.0
1708.9949,85.0
1709.6785,82.0
1710.3623,74.0
1711.0465,73.0
1711.731,66.0
1712.4156,82.0
1713.1006,66.0
1713.7858,85.0
1714.4713,68.0
1715.1571,63.0
1715.8431,94.0
1716.5294,90.0
1717.2161,68.0
1717.903,79.0
1718.5901,94.0
1719.2775,74.0
1719.9652,53.0
1720.6532,91.0
1721.3414,76.0
1722.0299,79.0
1722.7188,89.0
1723.4078,74.0
1724.0972,81.0
1724.7869,79.0
1725.4768,104.0
1726.167,63.0
1726.8574,71.0
1727.5482,84.0
1728.2393,72.0
1728.9305,76.0
1729.6221,109.0
1730.314,70.0
1731.0061,86.0
1731.6985,84.0
1732.3911,69.0
1733.0841,64.0
1733.7773,85.0
1734.4708,66.0
1735.1647,62.0
1735.8588,94.0
1736.5531,84.0
1737.2477,68.0
1737.9426,74.0
1738.6378,97.0
1739.3333,75.0
1740.0289,63.0
1740.725,80.0
1741.4213,84.0
1742.1178,55.0
1742.8147,70.0
1743.5118,69.0
1744.2092,62.0
1744.9069,82.0
1745.6049,78.0
1746.3031,60.0
1747.0016,65.0
1747.7004,55.0
1748.3995,87.0
1749.0989,58.0
1749.7985,75.0
1750.4984,80.0
1751.1986,72.0
1751.899,79.0
1752.5999,81.0
1753.3009,68.0
1754.0022,59.0
1754.7039,83.0
1755.4058,67.0
1756.1079,61.0
1756.8103,72.0
1757.5131,84.0
1758.2161,55.0
1758.9193,84.0
1759.6229,87.0
1760.3268,71.0
1761.0309,76.0
1761.7354,86.0
1762.4401,82.0
1763.145,71.0
1763.8502,94.0
1764.5558,112.0
1765.2616,68.0
1765.9677,84.0
1766.6741,79.0
1767.3807,79.0
1768.0876,68.0
1768.7949,65.0
1769.5024,72.0
1770.2102,60.0
1770.9183,77.0
1771.6267,110.0
1772.3353,71.0
1773.0443,64.0
1773.7535,89.0
1774.463,74.0
1775.1729,73.0
1775.8829,100.0
1776.5933,83.0
1777.304,64.0
1778.0149,80.0
1778.7261,99.0
1779.4376,82.0
1780.1494,79.0
1780.8615,83.0
1781.5739,75.0
1782.2865,74.0
1782.9994,72.0
1783.7126,70.0
1784.4261,81.0
1785.1399,61.0
1785.854,94.0
1786.5684,78.0
1787.283,70.0
1787.9979,72.0
1788.7131,100.0
1789.4286,83.0
1790.1444,68.0
1790.8605,97.0
1791.5768,102.0
1792.2935,75.0
1793.0104,70.0
1793.7275,88.0
1794.4451,84.0
1795.1628,62.0
1795.8809,88.0
1796.5992,81.0
1797.3179,72.0
1798.0367,76.0
1798.756,81.0
1799.4755,72.0
1800.1953,67.0
1800.9154,83.0
1801.6357,73.0
1802.3564,81.0
1803.0774,76.0
1803.7986,87.0
1804.5201,67.0
1805.242,88.0
1805.964,195.0
1806.6864,214.0
1807.409,133.0
1808.1321,114.0
1808.8553,108.0
1809.5789,89.0
1810.3027,78.0
1811.0269,76.0
1811.7512,88.0
1812.476,91.0
1813.2009,63.0
1813.9261,74.0
1814.6517,93.0
1815.3776,69.0
1816.1038,74.0
1816.8302,74.0
1817.5569,73.0
1818.2839,80.0
1819.0112,59.0
1819.7389,82.0
1820.4668,112.0
1821.195,70.0
1821.9235,77.0
1822.6522,89.0
1823.3812,82.0
1824.1106,51.0
1824.8402,82.0
1825.5702,80.0
1826.3004,67.0
1827.0309,93.0
1827.7617,103.0
1828.4928,106.0
1829.2242,62.0
1829.9559,84.0
1830.6879,89.0
1831.4202,77.0
1832.1527,68.0
1832.8856,82.0
1833.6188,101.0
1834.3522,78.0
1835.0859,60.0
1835.82,83.0
1836.5543,85.0
1837.289,63.0
1838.0238,78.0
1838.759,81.0
1839.4945,95.0
1840.2303,59.0
1840.9664,83.0
1841.7028,102.0
1842.4395,82.0
1843.1764,55.0
1843.9137,78.0
1844.6512,65.0
1845.3892,70.0
1846.1273,58.0
1846.8657,80.0
1847.6045,84.0
1848.3435,70.0
1849.0829,55.0
1849.8225,78.0
1850.5624,77.0
1851.3026,63.0
1852.0431,72.0
1852.7839,83.0
1853.525,83.0
1854.2665,75.0
1855.0082,81.0
1855.7501,90.0
1856.4924,80.0
1857.235,82.0
1857.9779,97.0
1858.7211,110.0
1859.4646,74.0
1860.2084,59.0
1860.9525,78.0
1861.6969,63.0
1862.4415,66.0
1863.1865,77.0
1863.9318,68.0
1864.6774,81.0
1865.4232,70.0
1866.1694,71.0
1866.9159,70.0
1867.6627,90.0
1868.4098,90.0
1869.1571,60.0
1869.9048,98.0
1870.6527,78.0
1871.401,91.0
1872.1495,77.0
1872.8984,66.0
1873.6476,91.0
1874.3971,83.0
1875.1469,69.0
1875.8969,100.0
1876.6472,98.0
1877.3978,78.0
1878.1488,68.0
1878.9,91.0
1879.6516,86.0
1880.4034,74.0
1881.1556,82.0
1881.9081,62.0
1882.6609,94.0
1883.414,69.0
1884.1674,67.0
1884.921,153.0
1885.675,188.0
1886.4293,136.0
1887.1838,93.0
1887.9387,99.0
1888.6938,101.0
1889.4493,82.0
1890.2051,67.0
1890.9612,92.0
1891.7175,60.0
1892.4742,75.0
1893.2312,77.0
1893.9885,71.0
1894.7461,88.0
1895.504,80.0
1896.2622,76.0
1897.0208,106.0
1897.7795,107.0
1898.5387,95.0
1899.2981,76.0
1900.0579,66.0
1900.8179,86.0
1901.5782,91.0
1902.3389,86.0
1903.0999,72.0
1903.8611,60.0
1904.6227,83.0
1905.3845,74.0
1906.1467,64.0
1906.9092,77.0
1907.672,78.0
1908.435,91.0
1909.1985,66.0
1909.9622,77.0
1910.7262,93.0
1911.4905,81.0
1912.2551,82.0
1913.02,96.0
1913.7853,285.0
1914.5508,230.0
1915.3167,182.0
1916.0828,199.0
1916.8492,123.0
1917.616,95.0
1918.383,78.0
1919.1504,79.0
1919.9181,77.0
1920.686,81.0
1921.4543,65.0
1922.2229,78.0
1922.9918,82.0
1923.761,74.0
1924.5305,77.0
1925.3003,58.0
1926.0704,81.0
1926.8408,88.0
1927.6116,78.0
1928.3826,72.0
1929.1539,56.0
1929.9255,86.0
1930.6975,80.0
1931.4698,84.0
1932.2424,66.0
1933.0154,64.0
1933.7886,77.0
1934.5621,79.0
1935.3359,83.0
1936.1101,73.0
1936.8845,89.0
1937.6593,101.0
1938.4343,85.0
1939.2097,94.0
1939.9854,60.0
1940.7614,71.0
1941.5376,99.0
1942.3142,66.0
1943.0912,78.0
1943.8684,67.0
1944.646,71.0
1945.4238,72.0
1946.202,63.0
1946.9805,68.0
1947.7593,78.0
1948.5383,94.0
1949.3177,80.0
1950.0975,71.0
1950.8776,72.0
1951.658,86.0
1952.4386,67.0
1953.2196,70.0
1954.0009,84.0
1954.7825,88.0
1955.5643,80.0
1956.3466,66.0
1957.1292,67.0
1957.912,68.0
1958.6952,71.0
1959.4786,52.0
1960.2625,56.0
1961.0465,62.0
1961.8309,78.0
1962.6157,81.0
1963.4008,62.0
1964.1862,61.0
1964.9718,65.0
1965.7578,63.0
1966.5441,70.0
1967.3307,77.0
1968.1177,82.0
1968.9049,78.0
1969.6925,79.0
1970.4803,132.0
1971.2686,112.0
1972.057,108.0
1972.8458,102.0
1973.635,84.0
1974.4244,81.0
1975.2142,50.0
1976.0043,82.0
1976.7947,78.0
1977.5854,79.0
1978.3765,64.0
1979.1678,55.0
1979.9595,69.0
1980.7515,68.0
1981.5438,84.0
1982.3364,65.0
1983.1294,68.0
1983.9226,96.0
1984.7162,90.0
1985.5101,78.0
1986.3043,76.0
1987.0989,70.0
1987.8937,66.0
1988.6888,72.0
1989.4844,87.0
1990.2802,62.0
1991.0763,61.0
1991.8727,91.0
1992.6694,104.0
1993.4666,101.0
1994.2639,79.0
1995.0616,84.0
1995.8596,85.0
1996.658,90.0
1997.4567,87.0
1998.2556,61.0
1999.0549,57.0
1999.8546,73.0
2000.6545,59.0
2001.4548,71.0
2002.2554,75.0
2003.0563,73.0
2003.8575,67.0
2004.659,73.0
2005.4609,69.0
2006.2631,74.0
2007.0656,74.0
2007.8684,80.0
2008.6715,71.0
2009.475,99.0
2010.2788,97.0
2011.0829,92.0
2011.8873,125.0
2012.6921,129.0
2013.4972,97.0
2014.3026,80.0
2015.1083,69.0
2015.9143,89.0
2016.7207,58.0
2017.5273,81.0
2018.3344,73.0
2019.1417,60.0
2019.9493,70.0
2020.7573,83.0
2021.5657,57.0
2022.3743,67.0
2023.1832,74.0
2023.9926,67.0
2024.8021,67.0
2025.612,119.0
2026.4224,128.0
2027.2329,106.0
2028.0438,112.0
2028.855,112.0
2029.6665,94.0
2030.4784,93.0
2031.2905,82.0
2032.103,70.0
2032.9159,81.0
2033.729,87.0
2034.5425,112.0
2035.3563,75.0
2036.1704,79.0
2036.9849,72.0
2037.7997,66.0
2038.6147,84.0
2039.4302,64.0
2040.246,54.0
2041.062,75.0
2041.8784,68.0
2042.6952,101.0
2043.5123,75.0
2044.3297,52.0
2045.1475,69.0
2045.9656,73.0
2046.7839,75.0
2047.6027,75.0
2048.4216,66.0
2049.241,65.0
2050.0605,80.0
2050.8806,71.0
2051.701,80.0
2052.5217,105.0
2053.3428,89.0
2054.164,82.0
2054.9858,76.0
2055.8079,73.0
2056.6301,92.0
2057.453,68.0
2058.276,60.0
2059.099,75.0
2059.9229,78.0
2060.7468,86.0
2061.571,75.0
2062.3958,65.0
2063.2207,61.0
2064.046,68.0
2064.8716,62.0
2065.6975,80.0
2066.5237,86.0
2067.3503,71.0
2068.1772,73.0
2069.0046,65.0
2069.8323,82.0
2070.6602,80.0
2071.4885,83.0
2072.3171,64.0
2073.146,71.0
2073.9753,72.0
2074.805,74.0
2075.6348,59.0
2076.465,79.0
2077.2957,66.0
2078.1265,55.0
2078.9578,57.0
2079.7893,74.0
2080.6213,90.0
2081.4536,81.0
2082.2861,82.0
2083.1191,93.0
2083.9524,106.0
2084.786,96.0
2085.6199,89.0
2086.454,77.0
2087.2886,63.0
2088.1235,70.0
2088.9587,45.0
2089.7944,63.0
2090.6304,62.0
2091.4666,65.0
2092.3032,63.0
2093.1401,72.0
2093.9773,53.0
2094.815,91.0
2095.6528,66.0
2096.4912,67.0
2097.3298,63.0
2098.1687,57.0
2099.008,69.0
2099.8477,63.0
2100.6875,80.0
2101.5278,54.0
2102.3684,67.0
2103.2095,58.0
2104.0508,77.0
2104.8923,78.0
2105.7344,68.0
2106.5767,71.0
2107.4192,57.0
2108.2622,57.0
2109.1055,76.0
2109.9492,63.0
2110.7932,58.0
2111.6375,66.0
2112.4822,74.0
2113.3271,50.0
2114.1724,66.0
2115.018,52.0
2115.864,63.0
2116.7104,69.0
2117.5571,71.0
2118.404,66.0
2119.2515,59.0
2120.099,56.0
2120.9473,56.0
2121.7957,98.0
2122.6443,62.0
2123.4934,84.0
2124.3428,86.0
2125.1926,72.0
2126.0427,80.0
2126.893,70.0
2127.744,68.0
2128.595,46.0
2129.4463,54.0
2130.298,58.0
2131.1501,66.0
2132.0027,79.0
2132.8555,85.0
2133.7085,66.0
2134.562,66.0
2135.4158,73.0
2136.27,70.0
2137.1245,59.0
2137.9792,74.0
2138.8345,72.0
2139.69,81.0
2140.546,68.0
2141.402,90.0
2142.2585,104.0
2143.1155,117.0
2143.9727,108.0
2144.8303,73.0
2145.6882,76.0
2146.5464,65.0
2147.405,63.0
2148.264,59.0
2149.1233,63.0
2149.983,55.0
2150.843,68.0
2151.7034,68.0
2152.564,67.0
2153.425,65.0
2154.2864,55.0
2155.1482,79.0
2156.0103,101.0
2156.8726,79.0
2157.7354,77.0
2158.5984,77.0
2159.462,65.0
2160.3257,64.0
2161.1897,71.0
2162.0542,77.0
2162.919,76.0
2163.7842,85.0
2164.6497,53.0
2165.5156,67.0
2166.3818,74.0
2167.2483,55.0
2168.1152,84.0
2168.9824,58.0
2169.85,93.0
2170.718,90.0
2171.5864,78.0
2172.455,64.0
2173.324,57.0
2174.1934,72.0
2175.063,67.0
2175.933,73.0
2176.8035,92.0
2177.674,84.0
2178.5452,68.0
2179.4165,72.0
2180.2883,64.0
2181.1604,87.0
2182.033,80.0
2182.9058,84.0
2183.7788,76.0
2184.6523,66.0
2185.5261,69.0
2186.4004,75.0
2187.275,59.0
2188.15,70.0
2189.0251,68.0
2189.9006,79.0
2190.7766,81.0
2191.6528,72.0
2192.5295,68.0
2193.4065,62.0
2194.284,86.0
2195.1616,84.0
2196.0398,111.0
2196.9182,79.0
2197.7969,90.0
2198.676,82.0
2199.5554,65.0
2200.4353,70.0
2201.3154,68.0
2202.196,76.0
2203.077,64.0
2203.9583,81.0
2204.8398,70.0
2205.7217,83.0
2206.604,73.0
2207.4866,72.0
2208.3696,58.0
2209.253,66.0
2210.1367,67.0
2211.0208,66.0
2211.9053,68.0
2212.79,67.0
2213.675,98.0
2214.5605,78.0
2215.4463,84.0
2216.3325,65.0
2217.219,78.0
2218.106,95.0
2218.9932,87.0
2219.8809,70.0
2220.7688,71.0
2221.6572,73.0
2222.546,62.0
2223.4348,62.0
2224.3242,75.0
2225.2139,77.0
2226.104,80.0
2226.9944,73.0
2227.8853,64.0
2228.7764,83.0
2229.668,82.0
2230.5598,68.0
2231.4521,60.0
2232.3447,61.0
2233.2375,79.0
2234.1309,79.0
2235.0244,81.0
2235.9185,80.0
2236.8127,74.0
2237.7075,84.0
2238.6025,80.0
2239.498,73.0
2240.3938,66.0
2241.29,73.0
2242.1865,78.0
2243.0835,85.0
2243.9807,65.0
2244.8784,76.0
2245.7764,71.0
2246.6746,94.0
2247.5732,73.0
2248.4722,68.0
2249.3716,71.0
2250.2712,67.0
2251.1714,75.0
2252.0718,67.0
2252.9727,76.0
2253.8738,84.0
2254.7754,63.0
2255.6772,67.0
2256.5796,77.0
2257.4822,80.0
2258.3853,85.0
2259.2886,83.0
2260.1924,71.0
2261.0964,86.0
2262.001,68.0
2262.9058,97.0
2263.811,85.0
2264.7166,54.0
2265.6226,60.0
2266.5288,64.0
2267.4353,70.0
2268.3423,67.0
2269.2495,66.0
2270.1572,77.0
2271.0652,50.0
2271.9736,73.0
2272.8823,82.0
2273.7915,74.0
2274.701,69.0
2275.6108,102.0
2276.521,87.0
2277.4316,101.0
2278.3425,89.0
2279.254,87.0
2280.1655,98.0
2281.0776,74.0
2281.99,86.0
2282.9028,78.0
2283.816,93.0
2284.7295,76.0
2285.6433,63.0
2286.5576,75.0
2287.4722,73.0
2288.3872,86.0
2289.3025,70.0
2290.2183,60.0
2291.1343,78.0
2292.0508,83.0
2292.9675,77.0
2293.8848,82.0
2294.8022,78.0
2295.7202,77.0
2296.6384,68.0
2297.5571,84.0
2298.476,72.0
2299.3955,63.0
2300.3152,95.0
2301.2354,74.0
2302.1558,63.0
2303.0767,73.0
2303.9978,65.0
2304.9194,84.0
2305.8413,64.0
2306.7637,67.0
2307.6863,76.0
2308.6094,84.0
2309.5327,88.0
2310.4565,87.0
2311.3806,70.0
2312.3052,65.0
2313.23,82.0
2314.1553,76.0
2315.081,70.0
2316.007,79.0
2316.9336,74.0
2317.8604,73.0
2318.7876,83.0
2319.715,87.0
2320.643,91.0
2321.5713,81.0
2322.5,79.0
2323.429,75.0
2324.3584,76.0
2325.288,91.0
2326.2183,70.0
2327.1487,79.0
2328.0796,94.0
2329.0107,79.0
2329.9424,70.0
2330.8743,79.0
2331.8066,72.0
2332.7393,70.0
2333.6724,87.0
2334.6057,81.0
2335.5396,73.0
2336.4739,72.0
2337.4084,75.0
2338.3435,80.0
2339.2788,71.0
2340.2146,74.0
2341.1506,84.0
2342.0872,81.0
2343.024,69.0
2343.9612,84.0
2344.8987,117.0
2345.8367,106.0
2346.775,117.0
2347.7136,104.0
2348.6526,91.0
2349.592,92.0
2350.532,71.0
2351.4722,55.0
2352.4128,85.0
2353.3538,95.0
2354.2952,63.0
2355.2368,73.0
2356.179,72.0
2357.1213,75.0
2358.0642,72.0
2359.0073,80.0
2359.951,88.0
2360.895,98.0
2361.8394,62.0
2362.7842,89.0
2363.7292,77.0
2364.6748,90.0
2365.6206,77.0
2366.567,103.0
2367.5134,75.0
2368.4604,74.0
2369.4077,76.0
2370.3555,85.0
2371.3037,85.0
2372.2522,89.0
2373.2012,79.0
2374.1504,78.0
2375.1,66.0
2376.05,77.0
2377.0005,79.0
2377.9512,70.0
2378.9023,75.0
2379.854,98.0
2380.806,77.0
2381.7583,76.0
2382.711,75.0
2383.664,60.0
2384.6174,58.0
2385.5713,77.0
2386.5256,93.0
2387.4802,113.0
2388.4353,110.0
2389.3906,109.0
2390.3464,99.0
2391.3025,87.0
2392.259,83.0
2393.2158,88.0
2394.173,73.0
2395.1309,80.0
2396.0889,72.0
2397.0474,76.0
2398.006,79.0
2398.9653,84.0
2399.9248,62.0
2400.8848,59.0
2401.8452,67.0
2402.806,75.0
2403.767,96.0
2404.7285,107.0
2405.6904,84.0
2406.6526,76.0
2407.6152,81.0
2408.5784,65.0
2409.5417,68.0
2410.5056,61.0
2411.4697,69.0
2412.4343,79.0
2413.3994,86.0
2414.3647,85.0
2415.3306,83.0
2416.2966,79.0
2417.2632,77.0
2418.23,78.0
2419.1973,63.0
2420.165,70.0
2421.133,74.0
2422.1016,84.0
2423.0703,75.0
2424.0396,77.0
2425.0093,75.0
2425.9792,69.0
2426.9497,86.0
2427.9204,59.0
2428.8916,64.0
2429.863,71.0
2430.835,84.0
2431.8074,86.0
2432.78,80.0
2433.7532,61.0
2434.7266,75.0
2435.7004,79.0
2436.6748,62.0
2437.6494,86.0
2438.6245,62.0
2439.5999,67.0
2440.5757,59.0
2441.552,70.0
2442.5286,78.0
2443.5056,67.0
2444.483,64.0
2445.4607,81.0
2446.439,64.0
2447.4175,84.0
2448.3965,84.0
2449.3757,84.0
2450.3555,67.0
2451.3357,70.0
2452.3162,86.0
2453.297,90.0
2454.2783,73.0
2455.26,81.0
2456.2422,78.0
2457.2246,60.0
2458.2075,74.0
2459.191,70.0
2460.1746,76.0
2461.1587,64.0
2462.143,75.0
2463.128,79.0
2464.1133,76.0
2465.0989,84.0
2466.085,84.0
2467.0713,88.0
2468.058,93.0
2469.0454,68.0
2470.033,53.0
2471.021,78.0
2472.0095,65.0
2472.9983,78.0
2473.9875,79.0
2474.977,65.0
2475.967,77.0
2476.9575,59.0
2477.9482,85.0
2478.9395,69.0
2479.931,77.0
2480.9229,76.0
2481.9153,79.0
2482.908,77.0
2483.9011,78.0
2484.8948,63.0
2485.8887,92.0
2486.883,69.0
2487.878,79.0
2488.873,59.0
2489.8687,80.0
2490.8645,88.0
2491.8608,79.0
2492.8577,86.0
2493.8547,71.0
2494.8523,58.0
2495.8503,66.0
2496.8486,78.0
2497.8474,94.0
2498.8464,71.0
2499.846,70.0
2500.846,82.0
2501.8462,70.0
2502.847,78.0
2503.8481,65.0
2504.8496,76.0
2505.8516,74.0
2506.854,77.0
2507.8567,72.0
2508.8599,74.0
2509.8635,81.0
2510.8674,76.0
2511.8718,60.0
2512.8765,70.0
2513.8816,68.0
2514.8872,62.0
2515.893,68.0
2516.8994,78.0
2517.9062,84.0
2518.9133,70.0
2519.921,67.0
2520.929,77.0
2521.9373,83.0
2522.946,73.0
2523.9553,64.0
2524.9648,69.0
2525.9749,75.0
2526.9854,67.0
2527.996,77.0
2529.0073,70.0
2530.019,76.0
2531.031,87.0
2532.0435,85.0
2533.0562,86.0
2534.0693,69.0
2535.083,81.0
2536.097,70.0
2537.1113,58.0
2538.1262,67.0
