M/Z,Intensity
1437.8368,231.0
1438.412,234.0
1438.9873,217.0
1439.5629,202.0
1440.1387,169.0
1440.7147,223.0
1441.291,181.0
1441.8676,196.0
1442.4443,199.0
1443.0214,174.0
1443.5985,209.0
1444.1759,198.0
1444.7535,242.0
1445.3314,219.0
1445.9095,182.0
1446.4879,249.0
1447.0665,176.0
1447.6454,225.0
1448.2245,164.0
1448.8038,234.0
1449.3833,271.0
1449.963,201.0
1450.543,274.0
1451.1232,217.0
1451.7036,267.0
1452.2843,253.0
1452.8652,242.0
1453.4464,239.0
1454.0278,211.0
1454.6095,273.0
1455.1913,219.0
1455.7733,262.0
1456.3556,262.0
1456.9381,197.0
1457.5209,253.0
1458.1039,170.0
1458.6871,230.0
1459.2706,200.0
1459.8544,207.0
1460.4384,206.0
1461.0226,175.0
1461.6069,249.0
1462.1915,198.0
1462.7764,231.0
1463.3615,252.0
1463.9468,210.0
1464.5323,235.0
1465.1182,188.0
1465.7042,248.0
1466.2905,243.0
1466.8771,257.0
1467.4639,231.0
1468.0509,200.0
1468.6382,236.0
1469.2256,227.0
1469.8132,251.0
1470.4011,215.0
1470.9893,196.0
1471.5776,255.0
1472.1663,220.0
1472.7551,259.0
1473.3442,218.0
1473.9336,239.0
1474.5232,241.0
1475.113,170.0
1475.7031,290.0
1476.2935,224.0
1476.884,209.0
1477.4747,229.0
1478.0657,198.0
1478.6569,269.0
1479.2483,212.0
1479.84,247.0
1480.4319,277.0
1481.024,201.0
1481.6165,245.0
1482.2091,232.0
1482.802,244.0
1483.3951,241.0
1483.9885,192.0
1484.5822,227.0
1485.176,164.0
1485.7701,236.0
1486.3645,232.0
1486.9591,186.0
1487.5538,235.0
1488.1488,209.0
1488.744,252.0
1489.3395,221.0
1489.9352,218.0
1490.5311,233.0
1491.1273,186.0
1491.7238,240.0
1492.3204,223.0
1492.9174,208.0
1493.5145,260.0
1494.1119,203.0
1494.7096,299.0
1495.3075,242.0
1495.9056,263.0
1496.504,292.0
1497.1027,196.0
1497.7015,300.0
1498.3007,210.0
1498.9,194.0
1499.4996,250.0
1500.0995,213.0
1500.6996,217.0
1501.2998,213.0
1501.9003,190.0
1502.501,243.0
1503.1019,164.0
1503.7031,246.0
1504.3046,202.0
1504.9062,225.0
1505.5082,232.0
1506.1104,197.0
1506.7128,217.0
1507.3154,229.0
1507.9183,211.0
1508.5215,227.0
1509.1249,174.0
1509.7285,235.0
1510.3324,206.0
1510.9365,203.0
1511.5409,244.0
1512.1455,205.0
1512.7504,758.0
1513.3555,396.0
1513.9608,498.0
1514.5664,430.0
1515.1722,206.0
1515.7783,298.0
1516.3846,200.0
1516.9912,202.0
1517.598,238.0
1518.2051,194.0
1518.8124,213.0
1519.4199,230.0
1520.0277,191.0
1520.6357,239.0
1521.244,202.0
1521.8525,210.0
1522.4613,229.0
1523.0703,180.0
1523.6796,238.0
1524.2891,199.0
1524.8988,193.0
1525.5088,241.0
1526.119,192.0
1526.7295,254.0
1527.3402,231.0
1527.9512,193.0
1528.5624,244.0
1529.1738,194.0
1529.7855,208.0
1530.3975,196.0
1531.0096,171.0
1531.6221,210.0
1532.2347,191.0
1532.8477,180.0
1533.4608,232.0
1534.0742,196.0
1534.6879,244.0
1535.3018,209.0
1535.9159,218.0
1536.5303,234.0
1537.1449,176.0
1537.7598,230.0
1538.3749,210.0
1538.9902,191.0
1539.6058,231.0
1540.2217,194.0
1540.8378,209.0
1541.4541,205.0
1542.0707,170.0
1542.6875,250.0
1543.3046,208.0
1543.9219,176.0
1544.5394,260.0
1545.1572,185.0
1545.7753,264.0
1546.3936,216.0
1547.0121,176.0
1547.6309,228.0
1548.2499,187.0
1548.8691,197.0
1549.4886,201.0
1550.1084,191.0
1550.7284,228.0
1551.3486,226.0
1551.9691,195.0
1552.5898,292.0
1553.2109,161.0
1553.8323,234.0
1554.4539,208.0
1555.0757,190.0
1555.6978,235.0
1556.3201,205.0
1556.9426,190.0
1557.5654,219.0
1558.1885,186.0
1558.8118,221.0
1559.4353,220.0
1560.0591,193.0
1560.6831,249.0
1561.3074,191.0
1561.9319,211.0
1562.5566,232.0
1563.1816,190.0
1563.8069,228.0
1564.4324,218.0
1565.0581,161.0
1565.6841,225.0
1566.3103,164.0
1566.9368,170.0
1567.5636,214.0
1568.1907,171.0
1568.818,234.0
1569.4456,266.0
1570.0734,185.0
1570.7014,239.0
1571.3297,210.0
1571.9583,194.0
1572.587,212.0
1573.2161,173.0
1573.8453,221.0
1574.4749,211.0
1575.1046,178.0
1575.7346,230.0
1576.3649,217.0
1576.9954,174.0
1577.6261,225.0
1578.2572,194.0
1578.8885,209.0
1579.5201,217.0
1580.152,153.0
1580.784,204.0
1581.4164,189.0
1582.049,173.0
1582.6818,230.0
1583.3148,183.0
1583.9481,192.0
1584.5817,220.0
1585.2155,188.0
1585.8495,193.0
1586.4839,250.0
1587.1185,195.0
1587.7534,264.0
1588.3885,241.0
1589.0239,202.0
1589.6595,220.0
1590.2954,196.0
1590.9315,190.0
1591.5679,186.0
1592.2045,200.0
1592.8413,198.0
1593.4784,196.0
1594.1158,161.0
1594.7535,234.0
1595.3915,227.0
1596.0297,203.0
1596.6681,246.0
1597.3068,195.0
1597.9457,210.0
1598.5848,272.0
1599.2242,179.0
1599.8639,225.0
1600.5038,219.0
1601.144,195.0
1601.7845,206.0
1602.4253,259.0
1603.0663,181.0
1603.7075,255.0
1604.349,189.0
1604.9907,221.0
1605.6327,216.0
1606.2749,198.0
1606.9174,206.0
1607.5602,226.0
1608.2032,182.0
1608.8466,212.0
1609.4901,228.0
1610.1339,167.0
1610.778,196.0
1611.4222,221.0
1612.0668,170.0
1612.7115,212.0
1613.3567,202.0
1614.0021,182.0
1614.6477,234.0
1615.2936,187.0
1615.9397,189.0
1616.586,196.0
1617.2327,202.0
1617.8795,182.0
1618.5266,198.0
1619.1741,186.0
1619.8218,222.0
1620.4697,219.0
1621.1179,192.0
1621.7664,219.0
1622.415,218.0
1623.064,217.0
1623.7131,217.0
1624.3627,188.0
1625.0125,189.0
1625.6625,203.0
1626.3127,197.0
1626.9633,198.0
1627.614,199.0
1628.265,193.0
1628.9163,206.0
1629.5679,198.0
1630.2197,178.0
1630.8718,211.0
1631.5242,241.0
1632.1768,176.0
1632.8296,193.0
1633.4827,220.0
1634.1361,185.0
1634.7898,199.0
1635.4437,210.0
1636.0979,181.0
1636.7523,210.0
1637.407,190.0
1638.0619,200.0
1638.7172,217.0
1639.3727,203.0
1640.0284,222.0
1640.6844,289.0
1641.3407,236.0
1641.9972,229.0
1642.6539,227.0
1643.311,186.0
1643.9684,197.0
1644.626,292.0
1645.2838,229.0
1645.9419,243.0
1646.6002,273.0
1647.2589,181.0
1647.9178,253.0
1648.577,259.0
1649.2365,183.0
1649.8961,220.0
1650.556,195.0
1651.2163,201.0
1651.8768,212.0
1652.5376,200.0
1653.1986,186.0
1653.8599,211.0
1654.5214,221.0
1655.1832,185.0
1655.8453,229.0
1656.5077,229.0
1657.1703,182.0
1657.8331,231.0
1658.4962,228.0
1659.1597,188.0
1659.8234,180.0
1660.4873,208.0
1661.1515,178.0
1661.8159,210.0
1662.4806,184.0
1663.1456,183.0
1663.8109,221.0
1664.4764,250.0
1665.1422,210.0
1665.8082,228.0
1666.4746,250.0
1667.1412,203.0
1667.8081,241.0
1668.4752,223.0
1669.1426,193.0
1669.8102,245.0
1670.4781,230.0
1671.1464,164.0
1671.8148,208.0
1672.4835,196.0
1673.1525,188.0
1673.8218,231.0
1674.4913,218.0
1675.1611,172.0
1675.8312,218.0
1676.5015,207.0
1677.1721,173.0
1677.843,188.0
1678.5142,253.0
1679.1855,178.0
1679.8572,210.0
1680.5292,246.0
1681.2014,170.0
1681.8739,210.0
1682.5466,226.0
1683.2196,193.0
1683.893,247.0
1684.5665,271.0
1685.2404,224.0
1685.9144,201.0
1686.5887,214.0
1687.2634,182.0
1687.9384,201.0
1688.6135,223.0
1689.289,159.0
1689.9646,163.0
1690.6406,227.0
1691.3169,182.0
1691.9934,187.0
1692.6702,231.0
1693.3473,186.0
1694.0247,201.0
1694.7023,202.0
1695.3801,197.0
1696.0582,190.0
1696.7367,194.0
1697.4154,221.0
1698.0944,177.0
1698.7736,264.0
1699.4531,227.0
1700.1329,189.0
1700.813,251.0
1701.4933,222.0
1702.1738,182.0
1702.8547,214.0
1703.5359,225.0
1704.2173,155.0
1704.8989,225.0
1705.5809,220.0
1706.2632,187.0
1706.9457,198.0
1707.6284,228.0
1708.3115,189.0
1708.9949,190.0
1709.6785,227.0
1710.3623,206.0
1711.0465,210.0
1711.731,236.0
1712.4156,194.0
1713.1006,161.0
1713.7858,190.0
1714.4713,204.0
1715.1571,174.0
1715.8431,194.0
1716.5294,216.0
1717.2161,176.0
1717.903,192.0
1718.5901,193.0
1719.2775,190.0
1719.9652,184.0
1720.6532,219.0
1721.3414,171.0
1722.0299,235.0
1722.7188,258.0
1723.4078,169.0
1724.0972,199.0
1724.7869,252.0
1725.4768,211.0
1726.167,166.0
1726.8574,225.0
1727.5482,219.0
1728.2393,203.0
1728.9305,221.0
1729.6221,225.0
1730.314,183.0
1731.0061,169.0
1731.6985,221.0
1732.3911,188.0
1733.0841,174.0
1733.7773,214.0
1734.4708,186.0
1735.1647,191.0
1735.8588,185.0
1736.5531,201.0
1737.2477,169.0
1737.9426,209.0
1738.6378,225.0
1739.3333,197.0
1740.0289,187.0
1740.725,191.0
1741.4213,205.0
1742.1178,198.0
1742.8147,218.0
1743.5118,192.0
1744.2092,169.0
1744.9069,207.0
1745.6049,222.0
1746.3031,180.0
1747.0016,180.0
1747.7004,219.0
1748.3995,194.0
1749.0989,192.0
1749.7985,200.0
1750.4984,210.0
1751.1986,164.0
1751.899,196.0
1752.5999,187.0
1753.3009,215.0
1754.0022,173.0
1754.7039,215.0
1755.4058,193.0
1756.1079,182.0
1756.8103,191.0
1757.5131,205.0
1758.2161,184.0
1758.9193,209.0
1759.6229,191.0
1760.3268,174.0
1761.0309,165.0
1761.7354,196.0
1762.4401,225.0
1763.145,177.0
1763.8502,201.0
1764.5558,224.0
1765.2616,160.0
1765.9677,224.0
1766.6741,211.0
1767.3807,198.0
1768.0876,178.0
1768.7949,222.0
1769.5024,195.0
1770.2102,159.0
1770.9183,225.0
1771.6267,230.0
1772.3353,193.0
1773.0443,222.0
1773.7535,195.0
1774.463,197.0
1775.1729,187.0
1775.8829,198.0
1776.5933,210.0
1777.304,197.0
1778.0149,182.0
1778.7261,185.0
1779.4376,202.0
1780.1494,184.0
1780.8615,222.0
1781.5739,203.0
1782.2865,161.0
1782.9994,180.0
1783.7126,193.0
1784.4261,200.0
1785.1399,162.0
1785.854,225.0
1786.5684,220.0
1787.283,190.0
1787.9979,190.0
1788.7131,195.0
1789.4286,201.0
1790.1444,165.0
1790.8605,194.0
1791.5768,194.0
1792.2935,181.0
1793.0104,213.0
1793.7275,217.0
1794.4451,195.0
1795.1628,180.0
1795.8809,209.0
1796.5992,202.0
1797.3179,181.0
1798.0367,183.0
1798.756,203.0
1799.4755,198.0
1800.1953,197.0
1800.9154,193.0
1801.6357,207.0
1802.3564,179.0
1803.0774,194.0
1803.7986,209.0
1804.5201,189.0
1805.242,179.0
1805.964,260.0
1806.6864,292.0
1807.409,240.0
1808.1321,184.0
1808.8553,228.0
1809.5789,234.0
1810.3027,194.0
1811.0269,240.0
1811.7512,221.0
1812.476,231.0
1813.2009,198.0
1813.9261,204.0
1814.6517,256.0
1815.3776,222.0
1816.1038,206.0
1816.8302,221.0
1817.5569,217.0
1818.2839,183.0
1819.0112,201.0
1819.7389,213.0
1820.4668,190.0
1821.195,171.0
1821.9235,202.0
1822.6522,233.0
1823.3812,204.0
1824.1106,181.0
1824.8402,179.0
1825.5702,222.0
1826.3004,216.0
1827.0309,195.0
1827.7617,259.0
1828.4928,225.0
1829.2242,205.0
1829.9559,235.0
1830.6879,227.0
1831.4202,177.0
1832.1527,176.0
1832.8856,198.0
1833.6188,196.0
1834.3522,171.0
1835.0859,184.0
1835.82,197.0
1836.5543,208.0
1837.289,190.0
1838.0238,229.0
1838.759,224.0
1839.4945,228.0
1840.2303,229.0
1840.9664,245.0
1841.7028,248.0
1842.4395,200.0
1843.1764,181.0
1843.9137,211.0
1844.6512,209.0
1845.3892,203.0
1846.1273,162.0
1846.8657,210.0
1847.6045,214.0
1848.3435,174.0
1849.0829,179.0
1849.8225,230.0
1850.5624,207.0
1851.3026,199.0
1852.0431,211.0
1852.7839,233.0
1853.525,228.0
1854.2665,187.0
1855.0082,212.0
1855.7501,215.0
1856.4924,221.0
1857.235,200.0
1857.9779,232.0
1858.7211,278.0
1859.4646,216.0
1860.2084,177.0
1860.9525,210.0
1861.6969,230.0
1862.4415,182.0
1863.1865,170.0
1863.9318,201.0
1864.6774,192.0
1865.4232,173.0
1866.1694,192.0
1866.9159,205.0
1867.6627,232.0
1868.4098,222.0
1869.1571,199.0
1869.9048,221.0
1870.6527,234.0
1871.401,177.0
1872.1495,164.0
1872.8984,237.0
1873.6476,235.0
1874.3971,174.0
1875.1469,163.0
1875.8969,264.0
1876.6472,290.0
1877.3978,266.0
1878.1488,226.0
1878.9,212.0
1879.6516,226.0
1880.4034,171.0
1881.1556,174.0
1881.9081,199.0
1882.6609,205.0
1883.414,187.0
1884.1674,211.0
1884.921,587.0
1885.675,634.0
1886.4293,356.0
1887.1838,382.0
1887.9387,310.0
1888.6938,270.0
1889.4493,206.0
1890.2051,197.0
1890.9612,219.0
1891.7175,211.0
1892.4742,218.0
1893.2312,219.0
1893.9885,209.0
1894.7461,217.0
1895.504,227.0
1896.2622,229.0
1897.0208,246.0
1897.7795,277.0
1898.5387,194.0
1899.2981,187.0
1900.0579,195.0
1900.8179,214.0
1901.5782,188.0
1902.3389,184.0
1903.0999,176.0
1903.8611,200.0
1904.6227,196.0
1905.3845,191.0
1906.1467,197.0
1906.9092,217.0
1907.672,223.0
1908.435,230.0
1909.1985,188.0
1909.9622,194.0
1910.7262,211.0
1911.4905,271.0
1912.2551,212.0
1913.02,272.0
1913.7853,480.0
1914.5508,404.0
1915.3167,354.0
1916.0828,349.0
1916.8492,294.0
1917.616,237.0
1918.383,200.0
1919.1504,192.0
1919.9181,211.0
1920.686,219.0
1921.4543,188.0
1922.2229,168.0
1922.9918,206.0
1923.761,215.0
1924.5305,197.0
1925.3003,178.0
1926.0704,212.0
1926.8408,185.0
1927.6116,190.0
1928.3826,218.0
1929.1539,202.0
1929.9255,189.0
1930.6975,214.0
1931.4698,182.0
1932.2424,165.0
1933.0154,202.0
1933.7886,228.0
1934.5621,213.0
1935.3359,189.0
1936.1101,183.0
1936.8845,218.0
1937.6593,253.0
1938.4343,240.0
1939.2097,216.0
1939.9854,227.0
1940.7614,232.0
1941.5376,222.0
1942.3142,164.0
1943.0912,200.0
1943.8684,184.0
1944.646,183.0
1945.4238,176.0
1946.202,174.0
1946.9805,199.0
1947.7593,237.0
1948.5383,186.0
1949.3177,187.0
1950.0975,219.0
1950.8776,178.0
1951.658,191.0
1952.4386,185.0
1953.2196,182.0
1954.0009,187.0
1954.7825,233.0
1955.5643,216.0
1956.3466,201.0
1957.1292,169.0
1957.912,196.0
1958.6952,174.0
1959.4786,167.0
1960.2625,147.0
1961.0465,190.0
1961.8309,206.0
1962.6157,188.0
1963.4008,171.0
1964.1862,185.0
1964.9718,194.0
1965.7578,221.0
1966.5441,208.0
1967.3307,169.0
1968.1177,214.0
1968.9049,227.0
1969.6925,203.0
1970.4803,188.0
1971.2686,196.0
1972.057,212.0
1972.8458,216.0
1973.635,209.0
1974.4244,176.0
1975.2142,184.0
1976.0043,173.0
1976.7947,228.0
1977.5854,215.0
1978.3765,200.0
1979.1678,206.0
1979.9595,216.0
1980.7515,186.0
1981.5438,210.0
1982.3364,183.0
1983.1294,199.0
1983.9226,230.0
1984.7162,208.0
1985.5101,162.0
1986.3043,207.0
1987.0989,198.0
1987.8937,204.0
1988.6888,222.0
1989.4844,204.0
1990.2802,187.0
1991.0763,181.0
1991.8727,194.0
1992.6694,236.0
1993.4666,238.0
1994.2639,214.0
1995.0616,233.0
1995.8596,236.0
1996.658,236.0
1997.4567,184.0
1998.2556,185.0
1999.0549,206.0
1999.8546,209.0
2000.6545,191.0
2001.4548,197.0
2002.2554,161.0
2003.0563,175.0
2003.8575,229.0
2004.659,189.0
2005.4609,178.0
2006.2631,171.0
2007.0656,187.0
2007.8684,205.0
2008.6715,203.0
2009.475,300.0
2010.2788,246.0
2011.0829,261.0
2011.8873,293.0
2012.6921,299.0
2013.4972,241.0
2014.3026,216.0
2015.1083,209.0
2015.9143,211.0
2016.7207,228.0
2017.5273,187.0
2018.3344,180.0
2019.1417,173.0
2019.9493,178.0
2020.7573,182.0
2021.5657,211.0
2022.3743,182.0
2023.1832,182.0
2023.9926,197.0
2024.8021,216.0
2025.612,192.0
2026.4224,199.0
2027.2329,188.0
2028.0438,234.0
2028.855,237.0
2029.6665,233.0
2030.4784,201.0
2031.2905,177.0
2032.103,199.0
2032.9159,182.0
2033.729,183.0
2034.5425,187.0
2035.3563,178.0
2036.1704,231.0
2036.9849,202.0
2037.7997,207.0
2038.6147,215.0
2039.4302,199.0
2040.246,201.0
2041.062,203.0
2041.8784,206.0
2042.6952,206.0
2043.5123,205.0
2044.3297,192.0
2045.1475,201.0
2045.9656,188.0
2046.7839,207.0
2047.6027,230.0
2048.4216,193.0
2049.241,192.0
2050.0605,208.0
2050.8806,184.0
2051.701,237.0
2052.5217,229.0
2053.3428,191.0
2054.164,212.0
2054.9858,215.0
2055.8079,239.0
2056.6301,201.0
2057.453,194.0
2058.276,185.0
2059.099,201.0
2059.9229,191.0
2060.7468,203.0
2061.571,190.0
2062.3958,194.0
2063.2207,205.0
2064.046,211.0
2064.8716,210.0
2065.6975,178.0
2066.5237,216.0
2067.3503,199.0
2068.1772,183.0
2069.0046,210.0
2069.8323,199.0
2070.6602,183.0
2071.4885,186.0
2072.3171,189.0
2073.146,202.0
2073.9753,169.0
2074.805,192.0
2075.6348,222.0
2076.465,191.0
2077.2957,167.0
2078.1265,183.0
2078.9578,197.0
2079.7893,187.0
2080.6213,214.0
2081.4536,222.0
2082.2861,204.0
2083.1191,232.0
2083.9524,227.0
2084.786,259.0
2085.6199,202.0
2086.454,214.0
2087.2886,207.0
2088.1235,191.0
2088.9587,201.0
2089.7944,183.0
2090.6304,194.0
2091.4666,183.0
2092.3032,179.0
2093.1401,174.0
2093.9773,218.0
2094.815,203.0
2095.6528,217.0
2096.4912,202.0
2097.3298,182.0
2098.1687,189.0
2099.008,196.0
2099.8477,211.0
2100.6875,212.0
2101.5278,181.0
2102.3684,171.0
2103.2095,187.0
2104.0508,199.0
2104.8923,184.0
2105.7344,211.0
2106.5767,210.0
2107.4192,201.0
2108.2622,180.0
2109.1055,211.0
2109.9492,192.0
2110.7932,185.0
2111.6375,198.0
2112.4822,180.0
2113.3271,200.0
2114.1724,218.0
2115.018,199.0
2115.864,220.0
2116.7104,240.0
2117.5571,196.0
2118.404,184.0
2119.2515,201.0
2120.099,211.0
2120.9473,216.0
2121.7957,177.0
2122.6443,219.0
2123.4934,186.0
2124.3428,208.0
2125.1926,192.0
2126.0427,224.0
2126.893,212.0
2127.744,200.0
2128.595,178.0
2129.4463,231.0
2130.298,197.0
2131.1501,178.0
2132.0027,202.0
2132.8555,188.0
2133.7085,190.0
2134.562,192.0
2135.4158,191.0
2136.27,206.0
2137.1245,218.0
2137.9792,226.0
2138.8345,215.0
2139.69,212.0
2140.546,212.0
2141.402,235.0
2142.2585,232.0
2143.1155,246.0
2143.9727,251.0
2144.8303,224.0
2145.6882,245.0
2146.5464,179.0
2147.405,207.0
2148.264,200.0
2149.1233,194.0
2149.983,187.0
2150.843,212.0
2151.7034,197.0
2152.564,189.0
2153.425,196.0
2154.2864,200.0
2155.1482,200.0
2156.0103,227.0
2156.8726,214.0
2157.7354,206.0
2158.5984,198.0
2159.462,229.0
2160.3257,217.0
2161.1897,222.0
2162.0542,241.0
2162.919,212.0
2163.7842,224.0
2164.6497,240.0
2165.5156,216.0
2166.3818,194.0
2167.2483,232.0
2168.1152,234.0
2168.9824,235.0
2169.85,221.0
2170.718,223.0
2171.5864,214.0
2172.455,219.0
2173.324,183.0
2174.1934,193.0
2175.063,241.0
2175.933,245.0
2176.8035,210.0
2177.674,196.0
2178.5452,240.0
2179.4165,221.0
2180.2883,240.0
2181.1604,232.0
2182.033,220.0
2182.9058,228.0
2183.7788,226.0
2184.6523,217.0
2185.5261,203.0
2186.4004,188.0
2187.275,196.0
2188.15,219.0
2189.0251,200.0
2189.9006,202.0
2190.7766,203.0
2191.6528,199.0
2192.5295,206.0
2193.4065,225.0
2194.284,238.0
2195.1616,281.0
2196.0398,261.0
2196.9182,266.0
2197.7969,255.0
2198.676,203.0
2199.5554,242.0
2200.4353,222.0
2201.3154,203.0
2202.196,224.0
2203.077,198.0
2203.9583,219.0
2204.8398,216.0
2205.7217,251.0
2206.604,216.0
2207.4866,203.0
2208.3696,209.0
2209.253,181.0
2210.1367,217.0
2211.0208,219.0
2211.9053,212.0
2212.79,232.0
2213.675,265.0
2214.5605,267.0
2215.4463,212.0
2216.3325,249.0
2217.219,217.0
2218.106,242.0
2218.9932,243.0
2219.8809,227.0
2220.7688,235.0
2221.6572,218.0
2222.546,211.0
2223.4348,205.0
2224.3242,187.0
2225.2139,202.0
2226.104,206.0
2226.9944,202.0
2227.8853,236.0
2228.7764,212.0
2229.668,188.0
2230.5598,218.0
2231.4521,210.0
2232.3447,228.0
2233.2375,253.0
2234.1309,281.0
2235.0244,273.0
2235.9185,282.0
2236.8127,231.0
2237.7075,213.0
2238.6025,244.0
2239.498,237.0
2240.3938,230.0
2241.29,237.0
2242.1865,261.0
2243.0835,254.0
2243.9807,277.0
2244.8784,210.0
2245.7764,247.0
2246.6746,235.0
2247.5732,224.0
2248.4722,228.0
2249.3716,247.0
2250.2712,238.0
2251.1714,221.0
2252.0718,231.0
2252.9727,254.0
2253.8738,235.0
2254.7754,261.0
2255.6772,238.0
2256.5796,275.0
2257.4822,251.0
2258.3853,248.0
2259.2886,299.0
2260.1924,294.0
2261.0964,258.0
2262.001,301.0
2262.9058,242.0
2263.811,259.0
2264.7166,245.0
2265.6226,241.0
2266.5288,214.0
2267.4353,219.0
2268.3423,220.0
2269.2495,215.0
2270.1572,253.0
2271.0652,232.0
2271.9736,249.0
2272.8823,269.0
2273.7915,279.0
2274.701,244.0
2275.6108,364.0
2276.521,401.0
2277.4316,399.0
2278.3425,311.0
2279.254,305.0
2280.1655,275.0
2281.0776,294.0
2281.99,282.0
2282.9028,290.0
2283.816,272.0
2284.7295,255.0
2285.6433,285.0
2286.5576,240.0
2287.4722,235.0
2288.3872,236.0
2289.3025,262.0
2290.2183,269.0
2291.1343,267.0
2292.0508,268.0
2292.9675,299.0
2293.8848,334.0
2294.8022,312.0
2295.7202,259.0
2296.6384,243.0
2297.5571,272.0
2298.476,242.0
2299.3955,233.0
2300.3152,280.0
2301.2354,267.0
2302.1558,336.0
2303.0767,325.0
2303.9978,312.0
2304.9194,298.0
2305.8413,272.0
2306.7637,291.0
2307.6863,261.0
2308.6094,235.0
2309.5327,251.0
2310.4565,246.0
2311.3806,264.0
2312.3052,265.0
2313.23,274.0
2314.1553,259.0
2315.081,263.0
2316.007,251.0
2316.9336,268.0
2317.8604,298.0
2318.7876,331.0
2319.715,383.0
2320.643,374.0
2321.5713,317.0
2322.5,262.0
2323.429,257.0
2324.3584,233.0
2325.288,274.0
2326.2183,238.0
2327.1487,265.0
2328.0796,336.0
2329.0107,304.0
2329.9424,266.0
2330.8743,245.0
2331.8066,241.0
2332.7393,255.0
2333.6724,239.0
2334.6057,245.0
2335.5396,238.0
2336.4739,241.0
2337.4084,213.0
2338.3435,255.0
2339.2788,261.0
2340.2146,228.0
2341.1506,268.0
2342.0872,237.0
2343.024,280.0
2343.9612,283.0
2344.8987,350.0
2345.8367,383.0
2346.775,364.0
2347.7136,369.0
2348.6526,300.0
2349.592,276.0
2350.532,250.0
2351.4722,263.0
2352.4128,228.0
2353.3538,230.0
2354.2952,257.0
2355.2368,221.0
2356.179,225.0
2357.1213,230.0
2358.0642,222.0
2359.0073,205.0
2359.951,230.0
2360.895,220.0
2361.8394,260.0
2362.7842,288.0
2363.7292,264.0
2364.6748,229.0
2365.6206,255.0
2366.567,221.0
2367.5134,255.0
2368.4604,217.0
2369.4077,252.0
2370.3555,240.0
2371.3037,269.0
2372.2522,282.0
2373.2012,251.0
2374.1504,234.0
2375.1,211.0
2376.05,216.0
2377.0005,234.0
2377.9512,266.0
2378.9023,251.0
2379.854,268.0
2380.806,261.0
2381.7583,223.0
2382.711,236.0
2383.664,231.0
2384.6174,236.0
2385.5713,250.0
2386.5256,264.0
2387.4802,265.0
2388.4353,301.0
2389.3906,316.0
2390.3464,268.0
2391.3025,275.0
2392.259,234.0
2393.2158,225.0
2394.173,228.0
2395.1309,241.0
2396.0889,248.0
2397.0474,275.0
2398.006,253.0
2398.9653,209.0
2399.9248,243.0
2400.8848,229.0
2401.8452,242.0
2402.806,244.0
2403.767,254.0
2404.7285,275.0
2405.6904,255.0
2406.6526,233.0
2407.6152,223.0
2408.5784,227.0
2409.5417,226.0
2410.5056,190.0
2411.4697,237.0
2412.4343,226.0
2413.3994,258.0
2414.3647,308.0
2415.3306,283.0
2416.2966,234.0
2417.2632,217.0
2418.23,238.0
2419.1973,223.0
2420.165,233.0
2421.133,225.0
2422.1016,282.0
2423.0703,268.0
2424.0396,248.0
2425.0093,206.0
2425.9792,209.0
2426.9497,214.0
2427.9204,264.0
2428.8916,217.0
2429.863,226.0
2430.835,288.0
2431.8074,340.0
2432.78,324.0
2433.7532,257.0
2434.7266,228.0
2435.7004,247.0
2436.6748,232.0
2437.6494,238.0
2438.6245,227.0
2439.5999,228.0
2440.5757,193.0
2441.552,190.0
2442.5286,226.0
2443.5056,204.0
2444.483,214.0
2445.4607,239.0
2446.439,208.0
2447.4175,263.0
2448.3965,265.0
2449.3757,258.0
2450.3555,243.0
2451.3357,242.0
2452.3162,232.0
2453.297,232.0
2454.2783,250.0
2455.26,244.0
2456.2422,195.0
2457.2246,218.0
2458.2075,223.0
2459.191,195.0
2460.1746,190.0
2461.1587,238.0
2462.143,207.0
2463.128,238.0
2464.1133,286.0
2465.0989,285.0
2466.085,285.0
2467.0713,279.0
2468.058,247.0
2469.0454,231.0
2470.033,252.0
2471.021,227.0
2472.0095,232.0
2472.9983,224.0
2473.9875,211.0
2474.977,215.0
2475.967,200.0
2476.9575,205.0
2477.9482,218.0
2478.9395,240.0
2479.931,239.0
2480.9229,262.0
2481.9153,270.0
2482.908,220.0
2483.9011,244.0
2484.8948,209.0
2485.8887,208.0
2486.883,208.0
2487.878,209.0
2488.873,261.0
2489.8687,230.0
2490.8645,196.0
2491.8608,256.0
2492.8577,240.0
2493.8547,204.0
2494.8523,246.0
2495.8503,241.0
2496.8486,243.0
2497.8474,262.0
2498.8464,308.0
2499.846,257.0
2500.846,254.0
2501.8462,233.0
2502.847,213.0
2503.8481,217.0
2504.8496,205.0
2505.8516,221.0
2506.854,212.0
2507.8567,205.0
2508.8599,213.0
2509.8635,187.0
2510.8674,230.0
2511.8718,236.0
2512.8765,226.0
2513.8816,230.0
2514.8872,208.0
2515.893,236.0
2516.8994,226.0
2517.9062,184.0
2518.9133,219.0
2519.921,245.0
2520.929,248.0
2521.9373,213.0
2522.946,203.0
2523.9553,231.0
2524.9648,190.0
2525.9749,210.0
2526.9854,212.0
2527.996,205.0
2529.0073,220.0
2530.019,238.0
2531.031,224.0
2532.0435,256.0
2533.0562,246.0
2534.0693,250.0
2535.083,232.0
2536.097,229.0
2537.1113,223.0
